syndrome_name,group,feature,n_disease,n_healthy_matched,evidence_level,disease_mean,healthy_mean,mean_difference,disease_median,healthy_median,median_difference,mann_whitney_u,p_value,hedges_g,abs_hedges_g,hedges_g_ci_lower,hedges_g_ci_upper,ci_excludes_zero,effect_category,direction,within_group_fdr_q_value,within_group_significant_fdr,global_fdr_q_value,global_significant_fdr,high_priority
Noonan syndrome,South Asian,midface_width,17,143,moderate,0.6103517425389047,0.5872161711587007,0.023135571380203945,0.6074113248546722,0.5829691701657023,0.02444215468896993,1748.0,0.003221434856552767,0.7947362505536327,0.7947362505536327,0.3013293905944971,1.336870506179059,True,medium,higher_in_disease,0.011505124487688452,True,0.054968703521203005,False,False
Noonan syndrome,South Asian,nasolabial_angle,17,143,moderate,175.02606873902684,167.75923048975937,7.266838249267465,174.85886603338574,170.20823666837995,4.650629365005784,1752.0,0.002998157824913601,0.7914221580614734,0.7914221580614734,0.5764369995365601,1.0130391712097133,True,medium,higher_in_disease,0.011022639062182355,True,0.05284771828865895,False,False
Noonan syndrome,South Asian,face_asymmetry,17,143,moderate,0.019288433722966052,0.035741623209854606,-0.016453189486888554,0.0167506777459136,0.0331370396608962,-0.0163863619149826,664.0,0.002280924337932694,-0.7874663037615526,0.7874663037615526,-1.0450637641393337,-0.5353708608199684,True,medium,lower_in_disease,0.00863986491641172,True,0.04410538955916939,True,False
Noonan syndrome,South Asian,eb_arch_mean,17,143,moderate,0.13917594328976865,0.12618748827062484,0.012988455019143808,0.1398111106461818,0.1271329262299944,0.012678184416187399,1719.0,0.005349473175900992,0.7837294270082223,0.7837294270082223,0.3032264194297648,1.3285040291181818,True,medium,higher_in_disease,0.017145747358657027,True,0.07451050450878563,False,False
Noonan syndrome,South Asian,ala_flare_angle,17,143,moderate,171.16833547509535,165.38525611147568,5.783079363619663,171.00483090716835,165.15412802792056,5.850702879247791,1734.0,0.004127393910121595,0.7363662102858229,0.7363662102858229,0.3694117844829047,1.1323048128495528,True,medium,higher_in_disease,0.01394389834500539,True,0.06392661170721811,False,False
Noonan syndrome,South Asian,cupid_bow_drop,17,143,moderate,0.027130139295212182,0.02337750592071882,0.0037526333744933617,0.0267169236611116,0.022843891395425,0.0038730322656865997,1699.0,0.007485051511023539,0.7299977196324394,0.7299977196324394,0.28810694224046124,1.2119904599089857,True,medium,higher_in_disease,0.022820278997022984,True,0.09131064537013084,False,False
Noonan syndrome,South Asian,columella_hang_below_ala,17,143,moderate,0.023753141248220307,0.04568231548597859,-0.021929174237758284,0.0266991283929407,0.0445893264590401,-0.017890198066099403,739.0,0.008396488541314796,-0.7285669596298403,0.7285669596298403,-1.1928210695316124,-0.2807243236034906,True,medium,lower_in_disease,0.024809579311234495,True,0.09816171243026,False,False
Noonan syndrome,South Asian,eb_arch_r,17,143,moderate,0.14101868404809653,0.12673233377774493,0.014286350270351605,0.1376370041160705,0.1264134001229414,0.011223603993129105,1725.0,0.004826018996679976,0.7248940775192683,0.7248940775192683,0.3255532080764555,1.1828492178197703,True,medium,higher_in_disease,0.01587506248907887,True,0.07028446469523807,False,False
Noonan syndrome,South Asian,chin_pointedness_angle,17,143,moderate,154.94912492500302,151.79018582701775,3.158939097985268,155.37833028456066,152.07221158184976,3.3061187027109042,1668.0,0.012321379612691436,0.6898375295208189,0.6898375295208189,0.2029878315412471,1.234042658802287,True,medium,higher_in_disease,0.03422605447969843,True,0.12339801968268259,False,False
Noonan syndrome,South Asian,nose_bridge_length,17,143,moderate,0.8561538663796116,0.8803906849247228,-0.024236818545111283,0.8586919698180128,0.8848847302354549,-0.026192760417442118,744.0,0.009107022763318857,-0.6858349396253062,0.6858349396253062,-1.3014494371824192,-0.2044415794112797,True,medium,lower_in_disease,0.025872223759428572,True,0.10315722752829708,False,False
Noonan syndrome,South Asian,nose_base_width,17,143,moderate,0.2589944672818886,0.24195056610751486,0.01704390117437371,0.2631889288883004,0.2374001790782622,0.02578874981003823,1664.0,0.013114116573634791,0.6825285621952547,0.6825285621952547,0.13809106194476878,1.2440148382836487,True,medium,higher_in_disease,0.03563618634139889,True,0.12781549068856807,False,False
Noonan syndrome,South Asian,vermilion_total,17,143,moderate,0.34068524791556526,0.2917789032173825,0.04890634469818278,0.3328950199459271,0.2843906003364126,0.04850441960951446,1708.0,0.0064439708716357205,0.6788447938255874,0.6788447938255874,0.21174160040989626,1.1550320654327983,True,medium,higher_in_disease,0.020137408973861626,True,0.0833716092856826,False,False
Noonan syndrome,South Asian,columella_length,17,143,moderate,0.14427379698073264,0.12198009477512026,0.022293702205612387,0.1414532125669361,0.1168550102435133,0.024598202323422802,1651.0,0.0160106849770091,0.611341568357464,0.611341568357464,0.10599913632505284,1.2208351299376647,True,medium,higher_in_disease,0.04169449212762786,True,0.14150857934225214,False,False
Noonan syndrome,South Asian,lip_midline_x_std,17,143,moderate,0.0014173191209401234,0.002877216398112107,-0.0014598972771719834,0.0012395697926881,0.0021790740122479,-0.0009395042195598001,688.0,0.0035218025897956074,-0.5697767011857819,0.5697767011857819,-0.7471473539750172,-0.4131091388322882,True,medium,lower_in_disease,0.012228481214568081,True,0.05785934632095871,False,False
Noonan syndrome,South Asian,eye_lower_lid_to_iris_mean,17,143,moderate,0.5528073543052647,0.5265382719370705,0.026269082368194252,0.5477266104337501,0.5174263927966376,0.030300217637112548,1654.0,0.015296439892801415,0.28817739322679203,0.28817739322679203,-0.04454990665432558,1.1221804383706537,False,small,higher_in_disease,0.04068202099149312,True,0.13993555677743397,False,False
Noonan syndrome,South Asian,eye_lower_lid_to_iris_l,17,143,moderate,0.548622277880073,0.5289922980157233,0.019629979864349667,0.5503499920598268,0.5133857768531789,0.03696421520664794,1691.0,0.008534495283064665,0.133848232426151,0.133848232426151,-0.06888305521007303,1.0475263963042256,False,negligible,higher_in_disease,0.024809579311234495,True,0.09914039640804397,False,False
O'DONNELL-LURIA-RODAN SYNDROME; ODLURO,European,forehead_height,10,143,moderate,0.21219709061935266,0.18136009170593598,0.03083699891341668,0.2080150181629932,0.1812405642290326,0.026774453933960607,1267.0,4.679509617771342e-05,1.6275421398259782,1.6275421398259782,1.064359714917904,2.2700229767646305,True,large,higher_in_disease,0.0029246935111070884,True,0.0029881483999082284,True,True
O'DONNELL-LURIA-RODAN SYNDROME; ODLURO,European,hairline_height,10,143,moderate,0.21219709061935266,0.18136009170593598,0.03083699891341668,0.2080150181629932,0.1812405642290326,0.026774453933960607,1267.0,4.679509617771342e-05,1.6275421398259782,1.6275421398259782,1.081029945112622,2.3090772368536263,True,large,higher_in_disease,0.0029246935111070884,True,0.0029881483999082284,True,True
O'DONNELL-LURIA-RODAN SYNDROME; ODLURO,European,jaw_bigonial_width,10,143,moderate,0.7746024937357499,0.8008186518480824,-0.026216158112332577,0.7821775968942923,0.8010918006628817,-0.01891420376858932,248.0,0.0005739674521208823,-1.200040157858714,1.200040157858714,-1.8950974507451877,-0.6776755169142016,True,large,lower_in_disease,0.02391531050503676,True,0.01744878608351464,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,inter_pupillary_distance,15,143,moderate,0.4294068366932809,0.4551515740192434,-0.025744737325962497,0.4240197203332086,0.4540688462805384,-0.03004912594732978,431.0,0.00014339930438032983,-1.2193890420445825,1.2193890420445825,-1.8798480116213945,-0.611216678224567,True,large,lower_in_disease,0.006573901908997668,True,0.006625907439552585,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,nose_tip_midline_dent,15,143,moderate,0.04408312700496386,0.04047432533258831,0.003608801672375553,0.0449780632170878,0.0406321622081097,0.004345901008978095,1607.0,0.0015373631901625176,1.0731273980080929,1.0731273980080929,0.2903077894294336,1.8811387393702368,True,large,higher_in_disease,0.02317041536496939,True,0.03396642398647282,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,chin_pointedness_angle,15,143,moderate,157.4731605398909,152.04440518418755,5.428755355703345,158.06117430545558,152.2463876335431,5.814786671912486,1710.0,0.00015777364581594404,1.0564632202648938,1.0564632202648938,0.5428691741213177,1.5896134770017325,True,large,higher_in_disease,0.006573901908997668,True,0.007100910727466898,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,philtrum_width,15,143,moderate,0.2816777866720937,0.2967169741426873,-0.015039187470593574,0.2809652744695666,0.2949758450480432,-0.0140105705784766,396.0,6.0759794419347876e-05,-1.0403005105585015,1.0403005105585015,-1.608978988606814,-0.4995222235277417,True,large,lower_in_disease,0.006573901908997668,True,0.0036248740988815494,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,eb_lateral_thickness_asym,15,143,moderate,0.16244235747517555,0.40938619488493505,-0.2469438374097595,0.0952597178682409,0.3722944257274185,-0.2770347078591776,521.0,0.001081666185673805,-0.8676070375083145,0.8676070375083145,-1.1515175861239118,-0.5424170874022181,True,large,lower_in_disease,0.0225347122015376,True,0.026832909990799823,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,outer_canthal_distance,15,143,moderate,0.6191629945051216,0.6418143240654428,-0.02265132956032123,0.6096970850566856,0.6381046101962402,-0.02840752513955458,518.0,0.0010155933426707318,-0.8408421647442024,0.8408421647442024,-1.3517746104490236,-0.3066221326363774,True,large,lower_in_disease,0.0225347122015376,True,0.02573334879179167,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,iris_offset_y_l,15,143,moderate,-0.07492501626596447,-0.04636870299518514,-0.02855631327077933,-0.0788687274797756,-0.0516530628046574,-0.02721566467511819,552.0,0.0020389965521173063,-0.8348511145082531,0.8348511145082531,-1.3528417476857044,-0.4089790899483474,True,large,lower_in_disease,0.02317041536496939,True,0.04094222454504721,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,eb_thickness_asym,15,143,moderate,0.07881362995069731,0.1966825957555143,-0.117868965804817,0.0530380351628755,0.1734770757290062,-0.1204390405661307,535.0,0.0014458811626828446,-0.8233949029611075,0.8233949029611075,-1.1465093554637014,-0.4963535164245593,True,large,lower_in_disease,0.02317041536496939,True,0.032673617479192944,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,face_asymmetry,15,143,moderate,0.01958050292904912,0.03776587519285049,-0.01818537226380137,0.0190129779297338,0.0325200921540915,-0.013507114224357696,549.0,0.0019203117311745652,-0.8169361998060438,0.8169361998060438,-1.1185153815753517,-0.49937766783601634,True,large,lower_in_disease,0.02317041536496939,True,0.03931498248109815,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,iris_offset_y_r,15,143,moderate,-0.0745628147897414,-0.04807802626059159,-0.02648478852914981,-0.0736622592809668,-0.0530710566304162,-0.020591202650550602,558.0,0.0022967913236631938,-0.8159953950063167,0.8159953950063167,-1.2316927921171232,-0.39826800120849287,True,large,lower_in_disease,0.02342872413544151,True,0.04433145018099914,True,True
OCULODENTODIGITAL DYSPLASIA; ODDD,European,malar_bulge_asym,15,143,moderate,0.6041035195475501,1.5775546110981882,-0.973451091550638,0.2601257130622298,1.3070386430501435,-1.0469129299879136,543.0,0.0017017564010679506,-0.7763829548644139,0.7763829548644139,-1.0484603294413852,-0.48924994736110883,True,medium,lower_in_disease,0.02317041536496939,True,0.0361836970092369,True,False
OCULODENTODIGITAL DYSPLASIA; ODDD,European,nasolabial_angle,15,143,moderate,174.26988554585256,167.5135103780335,6.756375167819073,175.74872046760294,169.44784596949142,6.3008744981115115,1584.0,0.002436587310085917,0.7410635938459742,0.7410635938459742,0.4235318897447,1.0393233596588263,True,medium,higher_in_disease,0.02342872413544151,True,0.045997854965147376,True,False
OCULODENTODIGITAL DYSPLASIA; ODDD,European,lip_midline_x_std,15,143,moderate,0.0015977693507281535,0.0034026462491571095,-0.001804876898428956,0.0011870886730208,0.0023901490036935,-0.0012030603306727,505.0,0.0007702127297351558,-0.5722400199933553,0.5722400199933553,-0.8523761000623818,-0.21309838970710784,True,medium,lower_in_disease,0.0225347122015376,True,0.021434645093274217,True,False
OGDEN SYNDROME; OGDNS,European,forehead_height,183,143,primary,0.20126124167887371,0.18136009170593598,0.019901149972937737,0.2002951992964208,0.1812405642290326,0.01905463506738822,19807.0,1.7181390937432053e-15,0.9945441488577192,0.9945441488577192,0.7825480937740685,1.2325000777191597,True,large,higher_in_disease,1.0738369335895033e-13,True,1.6687425947980883e-11,True,True
OGDEN SYNDROME; OGDNS,European,hairline_height,183,143,primary,0.20126124167887371,0.18136009170593598,0.019901149972937737,0.2002951992964208,0.1812405642290326,0.01905463506738822,19807.0,1.7181390937432053e-15,0.9945441488577192,0.9945441488577192,0.7808696474922564,1.2498234814039637,True,large,higher_in_disease,1.0738369335895033e-13,True,1.6687425947980883e-11,True,True
OGDEN SYNDROME; OGDNS,European,philtrum_width,183,143,primary,0.28634206897090636,0.2967169741426873,-0.010374905171780913,0.2846255635641557,0.2949758450480432,-0.010350281483887502,7144.0,2.0052061556178713e-12,-0.7770441032989268,0.7770441032989268,-1.0092084491066429,-0.5671194118666236,True,medium,lower_in_disease,8.355025648407798e-11,True,6.2824402536898634e-09,True,False
OGDEN SYNDROME; OGDNS,European,chin_pointedness_angle,183,143,primary,155.65214478782593,152.04440518418755,3.607739603638379,155.6778404262513,152.2463876335431,3.4314527927081997,18022.0,5.024061629862886e-09,0.6941061689590818,0.6941061689590818,0.470289901894303,0.9183491772449156,True,medium,higher_in_disease,1.5700192593321517e-07,True,2.5818094486795385e-06,True,False
OGDEN SYNDROME; OGDNS,European,iris_offset_y_l,183,143,primary,-0.06531947299316598,-0.04636870299518514,-0.018950769997980843,-0.0700038286227067,-0.0516530628046574,-0.018350765818049293,8302.0,1.4890280892745538e-08,-0.6434218480936057,0.6434218480936057,-0.8679432049141592,-0.43473446406057903,True,medium,lower_in_disease,3.7225702231863847e-07,True,6.180421075674831e-06,True,False
OGDEN SYNDROME; OGDNS,European,iris_offset_y_r,183,143,primary,-0.06534057683563432,-0.04807802626059159,-0.01726255057504273,-0.0663452985469833,-0.0530710566304162,-0.013274241916567106,8615.0,1.208736371995243e-07,-0.6152590262096903,0.6152590262096903,-0.8300423599955632,-0.4054310223044319,True,medium,lower_in_disease,2.5182007749900895e-06,True,3.234119011846776e-05,True,False
OGDEN SYNDROME; OGDNS,European,eb_position_l,183,143,primary,0.32124333599438154,0.3648818860374633,-0.04363855004308176,0.3184100053354144,0.3507491671264952,-0.03233916179108076,9303.0,7.554231401424319e-06,-0.5916846939478358,0.5916846939478358,-0.8181520785898695,-0.36233843715568215,True,medium,lower_in_disease,0.00011803486564725498,True,0.000778053790947335,True,False
OGDEN SYNDROME; OGDNS,European,eb_inter_distance,183,143,primary,0.1879959684823549,0.19511334066126107,-0.007117372178906178,0.1874304709233182,0.1946355983103844,-0.007205127387066218,9191.0,4.025273961638852e-06,-0.5670552448767259,0.5670552448767259,-0.7876930765829129,-0.34921513319343345,True,medium,lower_in_disease,7.187989217212235e-05,True,0.00048266016484465864,True,False
OGDEN SYNDROME; OGDNS,European,eb_position_mean,183,143,primary,0.32202987552920714,0.3639088267854248,-0.041878951256217656,0.3204827518964511,0.351279405269889,-0.0307966533734379,9403.0,1.306439900583673e-05,-0.5621985816685918,0.5621985816685918,-0.77713407478517,-0.3681482474892836,True,medium,lower_in_disease,0.0001814499861921768,True,0.001188089656780798,True,False
OGDEN SYNDROME; OGDNS,European,upper_lip_eversion,183,143,primary,0.0651135871573729,0.0770298547495753,-0.011916267592202393,0.0632371604481735,0.0713527214428443,-0.008115560994670798,9501.0,2.2057847520325414e-05,-0.5457649660252338,0.5457649660252338,-0.75585094071566,-0.3339957126712035,True,medium,lower_in_disease,0.00022007134993549504,True,0.0017705524300922362,True,False
OGDEN SYNDROME; OGDNS,European,vermilion_total,183,143,primary,0.24260324815602782,0.2829172820516881,-0.04031403389566027,0.2348408766187066,0.2623814871300511,-0.027540610511344515,9440.0,1.594523877285182e-05,-0.5359041498423522,0.5359041498423522,-0.7628783420243631,-0.32683246897297047,True,medium,lower_in_disease,0.00019931548466064773,True,0.0013815176769074334,True,False
OGDEN SYNDROME; OGDNS,European,lower_vermilion_height,183,143,primary,0.15444502840804547,0.17740698574297137,-0.022961957334925898,0.1484987421036629,0.1683539409326955,-0.01985519882903261,9492.0,2.103324932561867e-05,-0.5227398424435248,0.5227398424435248,-0.7632730454794253,-0.31746181950226554,True,medium,lower_in_disease,0.00022007134993549504,True,0.001723927713713682,True,False
OGDEN SYNDROME; OGDNS,European,eb_position_r,183,143,primary,0.3228164150640329,0.3629357675333865,-0.04011935246935361,0.315435663181148,0.346090732074377,-0.030655068893229,9525.0,2.5027469990610686e-05,-0.5175568491117609,0.5175568491117609,-0.7424849996896483,-0.3044584201817422,True,medium,lower_in_disease,0.0002234595534875954,True,0.001939978469942588,True,False
OGDEN SYNDROME; OGDNS,European,lower_lip_eversion,183,143,primary,0.09904716994463264,0.11412118302611408,-0.015074013081481444,0.0937322641497053,0.1082229057980723,-0.014490641648366998,9573.0,3.214531372044729e-05,-0.4947947280843507,0.4947947280843507,-0.7239950128671498,-0.2685890896524859,True,small,lower_in_disease,0.00025113526344099443,True,0.0023230011868291987,True,False
OGDEN SYNDROME; OGDNS,European,upper_vermilion_height,183,143,primary,0.08815821974798234,0.1055102963087167,-0.017352076560734356,0.084275587579747,0.0956398968055187,-0.011364309225771696,9861.0,0.00013526920870816746,-0.4941239988763223,0.4941239988763223,-0.7197723157671769,-0.271538341508089,True,small,lower_in_disease,0.0009393695049178297,True,0.006365320685940292,True,False
OGDEN SYNDROME; OGDNS,European,mouth_width,183,143,primary,0.3965848931355409,0.368555993262978,0.028028899872562907,0.3954250747806788,0.3592993338715939,0.03612574090908488,16661.0,2.2887420393291484e-05,0.4823662659393772,0.4823662659393772,0.2698382863348986,0.6967832715396348,True,small,higher_in_disease,0.00022007134993549504,True,0.0018176130054770527,True,False
OGDEN SYNDROME; OGDNS,European,nose_tip_to_bridge_ratio,183,143,primary,3.426375695247521,3.338986239455327,0.08738945579219415,3.4208471126850664,3.325727594608053,0.09511951807701324,16426.0,7.608861321040417e-05,0.4762349621197477,0.4762349621197477,0.26110441229589265,0.7008159954830334,True,small,higher_in_disease,0.0005594750971353248,True,0.004227666750412536,True,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_slant_r,183,143,primary,4.638050164840977,3.27965052778378,1.3583996370571971,4.404942208953029,3.5138939533111677,0.8910482556418615,16037.0,0.00047274000186463364,0.44260413361973044,0.44260413361973044,0.24092561815531222,0.6657142216134347,True,small,higher_in_disease,0.002569239140568661,True,0.015259180020306596,True,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_slant_mean,183,143,primary,4.7310099370623,3.4251770419022325,1.3058328951600675,4.228288378382411,3.592412866472596,0.635875511909815,16065.0,0.0004172866688719338,0.44090264649601907,0.44090264649601907,0.23562869263613193,0.665716247947456,True,small,higher_in_disease,0.0023709469822268967,True,0.013974788533252064,True,False
OGDEN SYNDROME; OGDNS,European,eb_medial_flare_mean,183,143,primary,-0.09818767254140405,-0.07583166518951726,-0.022356007351886795,-0.0986320406597414,-0.0774875753279518,-0.02114446533178961,10096.0,0.00040259606061115435,-0.42069780220720826,0.42069780220720826,-0.6292636137536458,-0.2111535334628354,True,small,lower_in_disease,0.0023709469822268967,True,0.013653974641235779,True,False
OGDEN SYNDROME; OGDNS,European,eb_medial_flare_r,183,143,primary,-0.09839320728782407,-0.07585707094450587,-0.02253613634331819,-0.0968040570591556,-0.0796896583695818,-0.01711439868957379,10154.0,0.0005210538858544926,-0.41323969892431944,0.41323969892431944,-0.6274987215028691,-0.19685007696298068,True,small,lower_in_disease,0.0027138223221588155,True,0.016272462592803082,True,False
OGDEN SYNDROME; OGDNS,European,midface_width,183,143,primary,0.5943412147886197,0.5837279524026973,0.010613262385922417,0.59380219289279,0.5810207551599534,0.012781437732836576,16132.0,0.00030827684329541745,0.4119801923596077,0.4119801923596077,0.20076924659279868,0.6383022925551086,True,small,higher_in_disease,0.001926730270596359,True,0.011401899621122398,True,False
OGDEN SYNDROME; OGDNS,European,chin_width,183,143,primary,0.32150593706211716,0.3302611228946857,-0.008755185832568513,0.3178204388844574,0.3292658583529574,-0.011445419468500029,9539.0,2.6931464800184567e-05,-0.4066202265948793,0.4066202265948793,-0.6493641690001927,-0.20914923529183654,True,small,lower_in_disease,0.0002244288733348714,True,0.002058000408117959,True,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_slant_l,183,143,primary,4.823969709283624,3.5707035560206872,1.2532661532629366,4.661026182492809,3.6292044251787527,1.0318217573140562,15817.0,0.0012154813245275117,0.4039316753700738,0.4039316753700738,0.1729457278997629,0.6134308362915255,True,small,higher_in_disease,0.005239143640204791,True,0.029091578029752232,True,False
OGDEN SYNDROME; OGDNS,European,inter_canthal_distance,183,143,primary,0.2461570266360078,0.25195082398911633,-0.005793797353108532,0.2468368850841363,0.2522224867932135,-0.005385601709077231,10265.0,0.0008430872835632125,-0.39597416557802806,0.39597416557802806,-0.6309340263376215,-0.1736460119142517,True,small,lower_in_disease,0.0040533042479000605,True,0.022726853293388014,True,False
OGDEN SYNDROME; OGDNS,European,eb_medial_flare_l,183,143,primary,-0.09798213779498402,-0.07580625943452861,-0.02217587836045541,-0.0960667586614553,-0.074139228689126,-0.0219275299723293,10214.0,0.0006772151960910323,-0.3881404043284465,0.3881404043284465,-0.6042598830619129,-0.18548965310484222,True,small,lower_in_disease,0.003386075980455161,True,0.01957394448012092,True,False
OGDEN SYNDROME; OGDNS,European,mouth_upper_fit_residual,183,143,primary,0.010407286128022282,0.012389038844869237,-0.001981752716846955,0.0094149225175036,0.0105824427969992,-0.0011675202794956003,10021.0,0.0002865215310933845,-0.3824459412330514,0.3824459412330514,-0.6095172512633499,-0.15519439427568546,True,small,lower_in_disease,0.0018850100729827929,True,0.010855353912879302,True,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_aspect_l,183,143,primary,0.34027412116235606,0.3032776233488448,0.036996497813511275,0.3429573891937083,0.3236818162309637,0.01927557296274457,15455.0,0.005007617410458171,0.3816149305207033,0.3816149305207033,0.175254620294885,0.6010572956385086,True,small,higher_in_disease,0.016472425692296615,True,0.0716966791784041,False,False
OGDEN SYNDROME; OGDNS,European,mouth_triangularity,183,143,primary,0.11889138413174406,0.15754371687526283,-0.03865233274351877,0.1080074127839416,0.1560124092552257,-0.04800499647128409,10293.0,0.0009494602186139047,-0.377648265651687,0.377648265651687,-0.5952287485743035,-0.15366139684294125,True,small,lower_in_disease,0.004395649160249559,True,0.024663365534334177,True,False
OGDEN SYNDROME; OGDNS,European,mouth_corner_drop,183,143,primary,0.09669546638817661,0.13530890286670139,-0.038613436478524776,0.0832086787110962,0.1334532572620504,-0.0502445785509542,10315.0,0.001041618462553773,-0.37352225598316113,0.37352225598316113,-0.6139249741701093,-0.17497808264508977,True,small,lower_in_disease,0.004650082422115058,True,0.026195544581961473,True,False
OGDEN SYNDROME; OGDNS,European,canthal_to_pupillary_ratio,183,143,primary,0.5450151436879341,0.5536125813073259,-0.008597437619391801,0.5438470572379127,0.5509735935716699,-0.00712653633375715,10407.0,0.0015239100931142544,-0.37303003903917015,0.37303003903917015,-0.5831742232002308,-0.16329367177575177,True,small,lower_in_disease,0.006144798762557478,True,0.03379273359179416,True,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_fill_l,183,143,primary,0.22876125206252185,0.20412872033291574,0.02463253172960611,0.2284051720944356,0.2166262029478863,0.0117789691465493,15408.0,0.0059434293692979005,0.36691832547546843,0.36691832547546843,0.1509153436438274,0.5998036422950628,True,small,higher_in_disease,0.018573216779055938,True,0.07911945963446526,False,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_height_asym,183,143,primary,0.0604320088283518,0.11047647467221706,-0.050044465843865266,0.0362632459224679,0.0550800473515812,-0.0188168014291133,10385.0,0.0013927774062007618,-0.3660870933561294,0.3660870933561294,-0.5493178471611618,-0.1765204278415958,True,small,lower_in_disease,0.005803239192503175,True,0.03191918489316871,True,False
OGDEN SYNDROME; OGDNS,European,mouth_upper_curvature_c2,183,143,primary,1.147110732083654,1.5532309076185897,-0.40612017553493573,0.9664417634859516,1.3591814530463728,-0.39273968956042127,10432.0,0.0016866749090716916,-0.354852432491265,0.354852432491265,-0.5967141610940057,-0.1404669654043957,True,small,lower_in_disease,0.006588573863561295,True,0.03594082943036157,True,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_height_l,183,143,primary,0.06736680309193754,0.05997532946535427,0.007391473626583274,0.0682136302430971,0.0639040079478418,0.0043096222952552915,15485.0,0.004482175944126677,0.350943040902426,0.350943040902426,0.12039616674345792,0.5655116445272679,True,small,higher_in_disease,0.015563110917106517,True,0.06723293586385984,False,False
OGDEN SYNDROME; OGDNS,European,eye_area_r,183,143,primary,0.009060079481820943,0.007941386674729376,0.0011186928070915664,0.0090536267072947,0.0079709542958593,0.0010826724114354012,15558.0,0.0034058486499671347,0.3497638359065646,0.3497638359065646,0.1270091435629375,0.5623450509662347,True,small,higher_in_disease,0.012521502389585054,True,0.05685514152758579,False,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_height_mean,183,143,primary,0.06757130764762062,0.06023570422371009,0.007335603423910528,0.0676625849063119,0.0636759948594591,0.003986590046852798,15459.0,0.004934480308352431,0.3495423340761689,0.3495423340761689,0.1327854845361284,0.5751947929052998,True,small,higher_in_disease,0.016472425692296615,True,0.07088617067722672,False,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_aspect_mean,183,143,primary,0.3401620710300815,0.30685635634854797,0.03330571468153354,0.3468606577872583,0.3248280978173319,0.02203255996992637,15155.0,0.014234731591377498,0.34338502634794216,0.34338502634794216,0.12741881090837873,0.5763918941642846,True,small,higher_in_disease,0.03954092108715972,True,0.13399630426180037,False,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_height_r,183,143,primary,0.06777581220330368,0.060496078982065916,0.007279733221237768,0.0686855697677045,0.0647199909572549,0.003965578810449594,15397.0,0.006184039330884657,0.343251751359573,0.343251751359573,0.12248023984170739,0.5656292282260088,True,small,higher_in_disease,0.018853778447819075,True,0.08104562021654797,False,False
OGDEN SYNDROME; OGDNS,European,mouth_tenting,183,143,primary,0.4084830122767084,0.5232961308319196,-0.1148131185552112,0.3762482741469292,0.5201742405658084,-0.14392596641887923,10540.0,0.0025902574085119034,-0.3425318916311671,0.3425318916311671,-0.5666007880099363,-0.12983458685326218,True,small,lower_in_disease,0.009811581092848118,True,0.04781048095813733,True,False
OGDEN SYNDROME; OGDNS,European,eye_area_mean,183,143,primary,0.009035545426275106,0.007984457193763596,0.0010510882325115104,0.0089522825717862,0.0080808502123328,0.0008714323594534012,15531.0,0.00377299883598423,0.3316061507578333,0.3316061507578333,0.10554756780347123,0.5753032901804699,True,small,higher_in_disease,0.013474995842800819,True,0.06046073452317576,False,False
OGDEN SYNDROME; OGDNS,European,eye_epicanthus_angle_l,183,143,primary,60.157106708076455,55.07959163159675,5.077515076479706,61.294963515309114,58.76236214195692,2.5326013733521933,15248.0,0.010424678320238556,0.3264647932307991,0.3264647932307991,0.11114396565721346,0.5501439093208844,True,small,higher_in_disease,0.03002186339137639,True,0.11203904856182027,False,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_fill_mean,183,143,primary,0.2278581633346796,0.20599127067608064,0.021866892658598952,0.2317273546343491,0.220077965474289,0.011649389160060086,15127.0,0.015600621220763753,0.3257994672056857,0.3257994672056857,0.11207217272531766,0.5513960093034282,True,small,higher_in_disease,0.03979750311419324,True,0.1405198361969124,False,False
